EAC01,2001-07-13,21.3,28.99,12:06:00,15.48,05:03:00,1.746,0.972,23:05:00,0.361,11:36:00,21.03,191.9,3.81,27.28,13:23:00,20.9,06:29:00,23.88,00:00:00,21.92,09:19:00,13.04,826.72
EAC01,2001-07-14,20.63,29.47,14:45:00,15.01,05:24:00,1.741,0.968,01:00:00,0.372,15:01:00,23.86,219.7,1.524,26.54,13:57:00,19.99,07:09:00,23.48,18:15:00,21.16,09:15:00,13.04,838.96
EAC01,2001-07-15,22.02,30.06,16:42:00,13.93,04:53:00,1.535,0.986,05:06:00,0.258,18:12:00,27.16,195.5,0,26.87,13:35:00,19.5,06:53:00,23.51,18:25:00,20.74,09:24:00,13.06,850.925
EAC01,2001-07-16,24.99,33.87,14:12:00,15.41,04:41:00,1.047,0.811,01:34:00,0.112,14:16:00,28.61,259.5,0,28.92,14:55:00,19.73,07:04:00,24.2,18:50:00,20.95,09:19:00,13.03,863.63
EAC01,2001-07-17,24.91,33.81,12:51:00,16.22,03:46:00,0.936,0.629,01:56:00,0.099,11:45:00,20.49,283.2,0,26.62,14:20:00,20.5,06:50:00,23.48,19:23:00,21.47,09:23:00,13.03,876.74
EAC01,2001-07-18,25.91,34.74,15:35:00,16.89,04:26:00,0.911,0.588,03:03:00,0.116,15:36:00,28.85,234,0,30.03,15:48:00,20.23,06:50:00,25.03,18:42:00,21.28,08:58:00,13,890.185
EAC01,2001-07-19,24,32.46,11:33:00,16.56,04:17:00,1.204,0.723,00:00:00,0.198,16:15:00,22.2,249.6,0,27.03,16:38:00,21.39,06:58:00,24.32,19:36:00,22.16,09:13:00,13.02,903.465
EAC01,2001-07-20,26.16,35.74,15:00:00,15.88,01:24:00,1.293,0.847,03:00:00,0.142,16:28:00,28.2,262.3,0,31.25,15:32:00,21.23,06:28:00,25.84,18:40:00,21.99,09:08:00,13,916.405
EAC01,2001-07-21,25.36,36.74,13:55:00,18.22,04:13:00,1.231,0.636,15:18:00,0.142,13:56:00,19.33,204.2,1.524,30.37,14:40:00,22.34,07:11:00,25.48,16:52:00,22.95,09:50:00,13.03,930.515
EAC01,2001-07-22,26.84,36.01,15:02:00,16.76,03:23:00,0.994,0.737,03:12:00,0.087,11:46:00,30.74,207.7,0,30.72,15:19:00,20.96,06:36:00,25.72,19:10:00,22.15,08:54:00,12.97,943.895
EAC01,2001-07-23,20.78,26.52,14:32:00,15.28,23:44:00,1.612,0.981,23:01:00,0.371,00:11:00,9.01,268,14.73,24.61,14:54:00,20.57,23:58:00,24.71,00:01:00,22.05,23:59:00,13.02,954.795
EAC01,2001-07-24,20.88,31.66,13:16:00,14.88,02:53:00,1.721,0.983,00:39:00,0.307,13:11:00,21.25,280.2,0.254,27.39,14:17:00,19.57,06:14:00,23.71,17:42:00,20.89,09:02:00,13.03,967.235
EAC01,2001-07-25,22.58,30.93,14:01:00,11.93,04:00:00,1.45,0.951,04:06:00,0.259,13:58:00,29.48,215.1,0,26.41,15:09:00,18.78,06:52:00,23.39,18:50:00,20.54,09:18:00,13.03,978.2
EAC01,2001-07-26,20.46,29.47,12:19:00,16.76,22:40:00,1.744,0.958,14:43:00,0.411,13:23:00,17.77,282.1,7.11,25.09,13:57:00,20.42,06:23:00,22.73,00:00:00,21.28,09:16:00,13.01,991.315
EAC01,2001-07-27,22.2,29.73,13:40:00,15.62,04:47:00,1.516,0.897,06:08:00,0.26,15:07:00,29.38,178.2,0,26.15,15:36:00,19.49,07:19:00,23.17,18:46:00,20.58,09:18:00,13.01,1003.99
EAC01,2001-07-28,24.77,33.07,12:21:00,15.01,04:12:00,1.387,0.913,04:14:00,0.165,12:57:00,29.29,243.5,0,26.94,15:42:00,19.64,06:48:00,23.57,18:29:00,20.83,09:06:00,13.01,1016.49
EAC01,2001-07-29,28.1,37.41,14:32:00,18.76,04:58:00,1.166,0.715,04:58:00,0.097,13:39:00,30.95,273.2,0,29.39,15:22:00,20.74,06:48:00,24.77,18:45:00,21.46,08:53:00,12.98,1030.87
EAC01,2001-07-30,28.12,36.08,13:44:00,18.82,04:35:00,1.108,0.532,06:07:00,0.132,15:59:00,29.48,292.1,0,30.15,15:16:00,21.68,07:14:00,25.49,18:36:00,22.34,09:08:00,12.98,1045.28
EAC01,2001-07-31,24.75,34.07,13:46:00,17.49,22:53:00,1.426,0.934,22:33:00,0.208,13:15:00,25.53,244.4,4.064,29.97,14:18:00,22.52,07:25:00,25.42,17:11:00,23.01,09:09:00,13,1059.03
EAC01,2001-08-01,22.32,32.93,14:07:00,16.76,22:37:00,1.731,0.977,23:11:00,0.258,14:12:00,24.44,197.1,5.334,28.58,15:16:00,21.27,06:55:00,24.73,17:40:00,22.34,09:54:00,12.99,1072.41
EAC01,2001-08-02,22.67,32.53,13:22:00,16.02,01:54:00,1.74,0.966,02:16:00,0.273,14:13:00,23.35,222.1,3.556,27.9,14:51:00,20.64,06:57:00,24.16,17:12:00,21.81,09:31:00,13.01,1085.42
EAC01,2001-08-03,25.06,33.14,15:43:00,16.69,05:29:00,1.59,0.853,05:32:00,0.253,16:26:00,29.27,200.8,0,27.18,15:34:00,20.41,07:04:00,24,18:38:00,21.54,09:30:00,13,1098.77
EAC01,2001-08-04,26.76,34.87,15:14:00,18.89,05:29:00,1.401,0.726,01:37:00,0.189,14:39:00,27.89,208.8,0,28.61,15:39:00,20.91,07:08:00,24.69,19:13:00,21.85,09:10:00,12.99,1113.21
EAC01,2001-08-05,26.82,35,14:31:00,18.29,04:04:00,1.448,0.718,04:37:00,0.19,13:46:00,26.91,255.6,0,28.94,15:50:00,21.7,07:12:00,25.07,19:16:00,22.45,09:29:00,12.99,1127.35
EAC01,2001-08-06,24.71,34.21,14:22:00,18.23,23:53:00,1.511,0.801,22:55:00,0.216,10:32:00,21.23,200.2,0,28.5,15:04:00,22.59,07:18:00,24.98,17:25:00,22.97,09:18:00,12.99,1141.46
EAC01,2001-08-07,25.26,33.54,12:47:00,16.96,04:38:00,1.296,0.8,00:01:00,0.157,16:39:00,27.68,236.6,0,28.9,15:17:00,21.34,06:34:00,25.08,18:35:00,22.41,09:02:00,12.99,1154.94
EAC01,2001-08-08,25.25,34.2,13:52:00,15.48,04:18:00,1.083,0.68,00:00:00,0.149,13:39:00,29.18,271.2,0,29.43,15:15:00,21.28,06:53:00,25.33,18:50:00,22.46,09:27:00,12.99,1167.68
EAC01,2001-08-09,18.08,23.98,16:22:00,13.01,23:00:00,1.298,0.898,07:27:00,0.358,16:24:00,15.7,375.6,0,24.35,00:02:00,21.07,23:57:00,24.49,00:04:00,22.43,12:32:00,13.03,1176.18
EAC01,2001-08-10,18.22,27.38,14:02:00,11.6,04:24:00,1.378,0.945,18:30:00,0.395,14:01:00,20.43,262.2,9.4,24.95,15:17:00,19.11,07:11:00,22.76,18:52:00,20.85,09:32:00,13.02,1185.67
EAC01,2001-08-11,21.88,30.46,16:24:00,13.08,03:51:00,1.365,0.971,06:01:00,0.187,16:32:00,28.55,174.1,0,25.29,15:40:00,18.71,07:07:00,22.72,18:56:00,20.32,09:20:00,13.01,1197.21
EAC01,2001-08-12,23.56,32.8,14:57:00,15.08,23:33:00,1.461,0.921,23:39:00,0.198,14:10:00,27.55,256,0,26.41,15:39:00,19.59,07:08:00,23.24,19:10:00,20.72,09:27:00,12.97,1209.75
EAC01,2001-08-13,22.2,31.34,13:26:00,14.81,04:58:00,1.623,0.948,05:04:00,0.314,15:49:00,22.42,239.4,0,26.1,14:16:00,20.12,07:17:00,23.19,19:14:00,21.14,09:26:00,13.01,1222.16
EAC01,2001-08-14,21.87,28.26,12:37:00,17.21,21:07:00,1.429,0.789,05:51:00,0.303,15:03:00,22.78,304.6,0,26.04,14:41:00,20.86,06:52:00,23.36,18:45:00,21.52,09:39:00,12.99,1234.9
EAC01,2001-08-15,19.61,28.53,13:40:00,13.95,23:44:00,1.198,0.856,16:27:00,0.231,13:40:00,20.24,325.5,0.254,24.94,14:59:00,20.32,06:47:00,22.72,16:59:00,21.29,09:39:00,13,1246.14
EAC01,2001-08-16,18.68,28.66,14:12:00,11.27,17:13:00,1.27,0.973,17:26:00,0.261,13:52:00,21.7,154.3,10.92,24.55,16:05:00,18.09,23:59:00,22.19,17:11:00,19.72,23:54:00,13,1256.1
EAC01,2001-08-17,20,28.79,14:48:00,11.34,04:06:00,1.099,0.903,00:35:00,0.174,16:41:00,27.49,139.6,0,22.67,15:36:00,16.67,07:04:00,21.08,19:11:00,18.58,09:01:00,13.01,1266.17
EAC01,2001-08-18,23.29,32.73,15:00:00,13.21,05:08:00,0.821,0.614,05:32:00,0.117,13:28:00,28.09,95.6,0,23.33,15:53:00,16.93,07:17:00,21.31,19:28:00,18.67,09:31:00,12.99,1277.78
EAC01,2001-08-19,24.97,36.01,13:08:00,16.96,04:10:00,0.774,0.481,23:41:00,0.081,13:33:00,23.76,191.1,0,24.59,14:37:00,18.01,07:08:00,21.78,18:33:00,19.33,08:52:00,12.98,1291.26
EAC01,2001-08-20,24.36,35.68,13:06:00,18.36,05:21:00,0.964,0.574,22:11:00,0.116,12:20:00,17.63,228.1,0.254,24.45,13:56:00,19.26,06:52:00,21.7,16:51:00,20.09,09:27:00,12.99,1305.44
EAC01,2001-08-21,23.18,32.13,14:17:00,15.75,02:19:00,1.067,0.65,02:17:00,0.185,14:32:00,23.02,154,0,24.98,15:10:00,18.78,07:31:00,22.27,19:43:00,19.93,09:20:00,12.99,1318.31
EAC01,2001-08-22,22.23,30.72,14:45:00,16.22,03:04:00,1.085,0.747,23:53:00,0.197,14:46:00,16.64,200,0,24.14,15:55:00,19.49,06:46:00,21.96,19:33:00,20.35,09:56:00,12.99,1331.42
EAC01,2001-08-23,20.15,28.12,16:16:00,14,05:19:00,1.28,0.814,05:38:00,0.251,15:55:00,16.48,156.3,0,22.47,17:14:00,19.46,07:12:00,21.53,00:00:00,20.37,09:34:00,13,1342.48
EAC01,2001-08-24,23.8,33.74,15:40:00,13.08,05:19:00,0.961,0.702,03:30:00,0.117,15:37:00,25.69,230,0,25.32,15:24:00,18.37,07:27:00,22.36,19:37:00,19.72,09:36:00,12.99,1354.02
EAC01,2001-08-25,20.48,26.33,14:07:00,13.73,23:03:00,1.197,0.773,04:15:00,0.255,01:40:00,13.35,316.1,1.524,21.97,00:00:00,19.27,23:57:00,21.94,00:00:00,20.38,23:58:00,13.01,1364.05
EAC01,2001-08-26,22.91,32.8,14:12:00,12.2,04:21:00,0.998,0.785,04:20:00,0.148,14:17:00,26.83,330.6,0,25.03,15:39:00,17.7,07:05:00,21.96,19:54:00,19.22,09:20:00,12.99,1375.15
EAC01,2001-08-27,24.98,34.34,12:22:00,15.82,05:49:00,0.85,0.626,05:00:00,0.099,11:49:00,26.34,352.3,0,26.3,15:08:00,19.4,07:28:00,22.8,19:01:00,20.24,09:34:00,12.98,1388.06
EAC01,2001-08-28,24.49,33.27,13:07:00,16.49,04:54:00,0.824,0.558,23:59:00,0.124,13:11:00,21.97,438.9,0,25.82,14:47:00,20,07:05:00,22.81,18:38:00,20.77,09:30:00,12.97,1401.31
EAC01,2001-08-29,23.78,33.8,11:59:00,15.55,05:21:00,0.868,0.575,00:13:00,0.137,13:05:00,18.87,235.7,0,25.36,14:59:00,19.84,07:21:00,22.72,18:31:00,20.79,09:36:00,12.97,1414.08
EAC01,2001-08-30,19.23,28.86,15:03:00,10.99,04:20:00,1.111,0.736,23:57:00,0.28,15:05:00,20.83,169.5,0,24.37,15:52:00,19.1,07:30:00,22.15,19:14:00,20.44,09:49:00,13,1424.01
EAC01,2001-08-31,18.71,29.26,11:29:00,14.34,20:07:00,1.517,0.921,04:42:00,0.28,11:25:00,15.35,332.1,16.76,23.73,13:19:00,14.41,17:13:00,21.59,00:00:00,17.69,23:53:00,13,1435.81
EAC01,2001-09-01,20.52,30.73,12:28:00,12.8,02:30:00,1.173,0.926,02:35:00,0.164,12:28:00,21.04,206.2,0,22.04,15:39:00,16.07,07:00:00,20.36,19:00:00,17.44,08:21:00,12.99,1447.21
EAC01,2001-09-02,23.16,32.14,15:27:00,15.41,04:49:00,0.872,0.609,00:31:00,0.128,15:20:00,20.68,250.7,0,21.7,16:25:00,17.54,07:23:00,20.54,19:26:00,18.59,09:11:00,12.98,1459.92
EAC01,2001-09-03,22.51,32.4,14:21:00,12.81,06:02:00,0.929,0.621,06:07:00,0.125,15:19:00,25.18,232.4,0,23.09,15:35:00,17.3,07:28:00,21.03,19:10:00,18.52,09:42:00,12.99,1471.32
EAC01,2001-09-04,23.5,31.66,13:46:00,14.88,03:43:00,0.969,0.694,03:45:00,0.128,16:32:00,25.77,358.7,0,23.51,15:05:00,17.8,07:05:00,21.26,18:17:00,18.88,08:59:00,12.97,1483.76
EAC01,2001-09-05,22.36,30.39,14:28:00,15.14,02:46:00,1.103,0.693,00:00:00,0.188,14:56:00,23.88,471,0,23.34,15:45:00,18.32,07:12:00,21.23,18:35:00,19.24,09:22:00,12.98,1496.33
EAC01,2001-09-06,20.36,32.13,14:08:00,11.53,23:45:00,1.112,0.874,05:38:00,0.152,14:13:00,19.33,325.7,0,24.67,15:05:00,18.5,07:35:00,21.6,17:46:00,19.47,09:51:00,12.96,1507.09
EAC01,2001-09-07,13.08,21.23,15:15:00,6.574,23:58:00,0.738,0.916,23:58:00,0.176,16:23:00,20.62,322.4,0.762,21,16:00:00,16.75,09:28:00,20.58,00:00:00,18.53,11:21:00,13.03,1512.7
EAC01,2001-09-08,6.496,11.47,16:00:00,3.768,22:54:00,0.841,0.963,05:43:00,0.578,15:56:00,8.3,292.7,15.24,17.02,00:00:00,13.05,23:59:00,18.93,00:00:00,15.63,23:59:00,13.06,1513.44
EAC01,2001-09-09,13.27,22.9,14:09:00,3.098,03:41:00,0.633,0.877,00:11:00,0.142,13:35:00,25.32,202.3,0,18.34,16:19:00,11.3,07:24:00,17.02,19:47:00,14.27,09:49:00,13.04,1519.89
EAC01,2001-09-10,18.72,28.79,15:32:00,8.12,05:04:00,0.693,0.635,06:34:00,0.116,16:33:00,25.26,187,0,20.17,16:00:00,12.98,07:38:00,18.05,19:43:00,15.08,09:30:00,13.02,1529.29
EAC01,2001-09-11,21.31,31.26,14:08:00,10.04,01:30:00,0.616,0.756,01:30:00,0.077,14:14:00,24.7,195.5,0,21.12,15:30:00,14.67,07:21:00,18.8,18:54:00,16.23,09:16:00,12.99,1539.31
EAC01,2001-09-12,20.1,30.86,14:29:00,10.2,04:35:00,0.754,0.591,04:34:00,0.133,16:33:00,23.99,270.8,0,21.21,15:30:00,14.58,07:22:00,18.82,18:57:00,16.32,09:45:00,13,1549.41
EAC01,2001-09-13,22.64,34.13,13:26:00,15.35,01:09:00,1.081,0.814,23:01:00,0.109,13:04:00,21.51,419.6,0,23.02,14:47:00,16.36,06:51:00,19.85,18:19:00,17.22,08:35:00,12.97,1562.08
EAC01,2001-09-14,18.06,27.52,15:17:00,12.13,23:59:00,1.393,0.958,05:50:00,0.294,15:16:00,21.64,258,0,22.81,15:34:00,17.43,07:37:00,20.11,18:17:00,18.18,09:57:00,13,1571.91
EAC01,2001-09-15,14.26,18.69,12:23:00,11.53,01:52:00,1.385,0.979,02:46:00,0.661,12:24:00,12.36,236.6,0,19.67,15:57:00,17.31,23:59:00,19.45,00:00:00,18.26,10:40:00,13.04,1577.02
EAC01,2001-09-16,17.92,28.12,14:54:00,11.87,04:22:00,1.193,0.916,04:57:00,0.161,14:03:00,20.52,232,0,21.95,15:30:00,16.23,06:53:00,19.58,18:38:00,17.42,09:06:00,13,1587.02
EAC01,2001-09-17,13.76,19.43,15:14:00,9.33,04:51:00,1.299,0.977,23:53:00,0.548,15:35:00,10.5,176.5,0.508,18.44,16:59:00,16.21,07:18:00,18.95,00:03:00,17.48,10:55:00,13.05,1591.73
EAC01,2001-09-18,14.56,20.89,12:59:00,10.32,06:02:00,1.179,0.98,00:48:00,0.407,11:13:00,20.64,258.8,0,20.01,15:34:00,16,07:21:00,18.54,19:10:00,17.04,09:34:00,13.04,1597.33
EAC01,2001-09-19,19.35,28.79,15:03:00,9.99,01:31:00,0.776,0.836,01:33:00,0.127,15:15:00,22.59,209.4,0,21.8,15:56:00,15.34,07:07:00,19.25,19:16:00,16.82,09:11:00,13,1606.72
EAC01,2001-09-20,18.14,26.64,14:20:00,11.26,05:36:00,0.874,0.712,22:25:00,0.21,15:46:00,22.49,208,0,22.14,15:30:00,15.93,07:40:00,19.52,18:53:00,17.31,09:48:00,13,1615.67
EAC01,2001-09-21,21.66,32.26,14:30:00,11.06,01:45:00,0.839,0.779,05:45:00,0.097,15:19:00,21.98,204.4,0,23.03,15:35:00,16.39,07:27:00,20.11,19:56:00,17.59,09:53:00,13,1626.2
EAC01,2001-09-22,19.82,28.14,09:40:00,11.87,23:18:00,0.696,0.523,05:59:00,0.128,11:07:00,21.12,338,0,22.12,15:25:00,17.38,07:23:00,19.95,19:00:00,18.33,09:47:00,12.98,1636.2
EAC01,2001-09-23,13.47,22.84,14:48:00,6.112,05:16:00,0.762,0.741,22:38:00,0.273,14:50:00,21.78,201.9,0,20.98,15:41:00,15.04,07:47:00,19.11,00:00:00,17.17,10:12:00,13.03,1642.62
EAC01,2001-09-24,16.49,28.72,16:19:00,7.18,01:47:00,0.85,0.779,05:34:00,0.155,16:20:00,21.81,256.1,0,21.57,15:51:00,14.83,07:21:00,19.14,19:19:00,16.73,09:35:00,13.02,1651.98
EAC01,2001-09-25,18.64,29.25,14:13:00,8.86,06:17:00,0.843,0.689,06:19:00,0.142,12:25:00,21.58,246.4,0,22.27,15:34:00,15.62,07:37:00,19.53,19:00:00,17.17,09:44:00,13,1661.6
EAC01,2001-09-26,22.15,33.14,14:09:00,11.46,05:49:00,0.667,0.707,01:17:00,0.083,15:25:00,20.73,203.7,0,22.98,15:53:00,16.41,07:31:00,20.05,19:08:00,17.64,09:46:00,12.99,1672.33
EAC01,2001-09-27,22.46,33.6,14:26:00,14.55,05:56:00,0.571,0.395,23:52:00,0.091,14:27:00,21.14,202.3,0,23.68,15:34:00,17.23,07:31:00,20.56,19:14:00,18.21,10:02:00,12.98,1684.6
EAC01,2001-09-28,20.45,31.39,13:37:00,10.33,06:26:00,0.799,0.554,06:25:00,0.159,13:55:00,18.03,270.1,0,22.57,15:04:00,16.58,07:36:00,20.13,19:05:00,18.08,09:56:00,13.01,1694.77
EAC01,2001-09-29,19.27,30.4,12:56:00,12.27,05:37:00,0.925,0.679,05:34:00,0.164,13:00:00,13.38,328.4,0,22.07,15:01:00,17.45,07:24:00,19.93,18:55:00,18.37,10:15:00,13,1705.91
EAC01,2001-09-30,16.62,25.44,14:41:00,8.92,05:47:00,1.045,0.832,05:21:00,0.313,16:12:00,19.37,192,0,21.96,15:58:00,16.5,07:58:00,19.76,18:59:00,17.94,10:12:00,13.02,1713.63
EAC01,2001-10-01,18.56,29.39,12:48:00,10.66,05:53:00,0.846,0.696,00:22:00,0.162,13:15:00,16.59,172.6,0.254,21.92,14:28:00,16.27,07:28:00,19.55,18:16:00,17.72,09:55:00,13,
EAC01,2001-10-02,19.8,29.2,14:06:00,11.26,23:46:00,0.592,0.506,02:37:00,0.103,11:55:00,17.79,320.9,0,21.55,15:56:00,16.2,07:08:00,19.43,18:56:00,17.55,09:47:00,12.98,
EAC01,2001-10-03,17.9,29.25,13:52:00,6.918,05:41:00,0.641,0.596,23:57:00,0.099,14:47:00,19.93,215.8,0,21.85,15:47:00,14.98,07:41:00,19.36,19:23:00,17.02,09:59:00,13,
EAC01,2001-10-04,8.55,16.22,14:43:00,0,00:00:00,0.749,0.979,23:55:00,0.405,14:43:00,10.58,307.7,1.778,18.39,00:00:00,14.84,00:00:00,18.92,00:03:00,16.84,23:58:00,13.04,
EAC01,2001-10-05,2.217,8.65,15:07:00,-0.795,05:43:00,0.604,0.992,05:51:00,0.516,16:15:00,11.7,205.8,0.508,14.85,00:00:00,11,23:58:00,16.85,00:00:00,14.11,23:59:00,13.07,
EAC01,2001-10-06,10.84,23.37,14:57:00,-0.401,04:44:00,0.524,0.946,05:07:00,0.101,15:06:00,19.5,222.8,0,16.07,15:56:00,9.61,07:39:00,15.08,19:41:00,12.81,09:43:00,13.05,
EAC01,2001-10-07,17.74,26.85,13:09:00,10.2,01:37:00,0.564,0.548,23:53:00,0.137,13:24:00,16.99,200.5,0,18.55,15:40:00,11.96,06:58:00,16.37,19:34:00,13.8,08:47:00,13,
EAC01,2001-10-08,17.69,27.05,13:38:00,10.27,04:07:00,0.621,0.579,01:37:00,0.142,13:33:00,15.98,212.2,0,19.09,15:17:00,13.37,07:19:00,16.96,19:19:00,14.83,09:29:00,13.02,
EAC01,2001-10-09,10.72,19.69,14:12:00,4.631,23:58:00,0.824,0.893,17:30:00,0.335,14:13:00,15.55,358.6,1.778,18.15,15:38:00,13.46,23:59:00,16.56,17:48:00,15.15,10:25:00,13.03,
EAC01,2001-10-10,5.987,12.94,15:48:00,0.216,06:24:00,0.536,0.95,03:31:00,0.258,15:11:00,16.82,202.5,0,14.12,16:07:00,10.65,08:17:00,15.54,00:00:00,13.51,11:10:00,13.07,
EAC01,2001-10-11,10.49,20.57,12:29:00,1.549,01:06:00,0.404,0.714,05:46:00,0.094,12:46:00,13.61,262,0,14.59,14:41:00,9.33,07:32:00,14.02,19:11:00,12.29,09:42:00,13.06,
EAC01,2001-10-12,5.619,10.12,14:46:00,0.08,23:59:00,0.404,0.705,06:58:00,0.267,16:30:00,13.01,604.6,0,12.4,00:00:00,9.48,23:59:00,13.75,00:01:00,12.25,23:58:00,13.07,
EAC01,2001-10-13,6.933,13.15,13:12:00,-0.121,00:13:00,0.552,0.851,22:06:00,0.369,13:37:00,9.76,284.5,0,12.39,16:08:00,8.66,06:45:00,12.51,19:17:00,11.28,09:49:00,13.07,
EAC01,2001-10-14,8.75,19.63,13:44:00,-0.256,05:11:00,0.577,0.887,01:38:00,0.196,13:43:00,17.71,252.9,0,14.6,16:17:00,8.22,07:42:00,13.25,19:44:00,10.99,09:46:00,13.06,
EAC01,2001-10-15,3.117,10.25,15:51:00,-1.805,06:09:00,0.529,0.989,03:17:00,0.332,15:54:00,18.29,299.6,2.032,12.14,15:37:00,8.75,00:00:00,13.02,00:00:00,11.29,11:49:00,13.09,
EAC01,2001-10-16,10.31,22.9,14:33:00,-0.054,00:38:00,0.406,0.79,00:40:00,0.089,14:33:00,16.29,250.9,0,13.38,16:02:00,7.06,07:46:00,12.33,19:19:00,10.1,09:52:00,13.06,
EAC01,2001-10-17,15.71,27.06,14:00:00,7.31,00:34:00,0.361,0.386,00:34:00,0.08,14:01:00,12.36,179.7,0,15.04,16:18:00,8.68,07:05:00,13.23,19:34:00,10.86,09:29:00,13.04,
EAC01,2001-10-18,7.73,13.67,14:49:00,2.021,06:34:00,0.538,0.758,06:36:00,0.26,00:43:00,16.52,298.8,0,13.7,15:42:00,9.09,08:13:00,12.77,18:55:00,11.35,10:38:00,13.09,
EAC01,2001-10-19,11.37,20.03,14:05:00,2.155,04:51:00,0.416,0.681,04:56:00,0.158,14:05:00,16.9,280.5,0,14.32,15:44:00,8.47,07:33:00,12.91,19:09:00,10.88,09:54:00,13.08,
EAC01,2001-10-20,10.16,14.82,13:30:00,4.28,06:03:00,0.486,0.528,00:00:00,0.275,04:27:00,7.83,233.8,0,12.88,16:23:00,9.98,07:57:00,12.5,18:55:00,11.56,10:35:00,13.07,
EAC01,2001-10-21,9.11,16.75,14:26:00,-0.063,05:25:00,0.583,0.885,05:39:00,0.301,14:38:00,12.39,227.3,0,13.35,15:49:00,8.46,07:52:00,12.48,19:22:00,10.83,09:59:00,13.1,
EAC01,2001-10-22,13.44,22.77,13:27:00,5.023,04:30:00,0.537,0.626,04:29:00,0.15,11:49:00,14.11,337.9,0,15.1,14:39:00,9.85,07:42:00,13.39,18:47:00,11.51,09:45:00,13.04,
EAC01,2001-10-23,11.99,23.17,12:59:00,2.15,23:26:00,0.473,0.702,19:18:00,0.126,14:54:00,16.5,395.8,0,15.53,15:10:00,10.11,07:48:00,13.74,18:40:00,11.82,09:55:00,13.02,
EAC01,2001-10-24,4.847,11.13,14:39:00,-2.479,23:40:00,0.212,0.527,23:59:00,0.125,11:32:00,16.88,502.5,0,12.24,15:18:00,8.67,23:58:00,13.15,00:00:00,11.19,10:55:00,13.07,
EAC01,2001-10-25,4.56,13.87,14:27:00,-3.938,05:31:00,0.25,0.619,02:08:00,0.137,14:21:00,16.27,215.5,0,11.63,15:53:00,5.947,07:45:00,11.28,00:00:00,9.42,10:26:00,13.08,
EAC01,2001-10-26,5.762,15.28,14:35:00,-5.291,06:28:00,0.272,0.607,06:34:00,0.153,14:35:00,16.24,284.5,0,11.73,16:10:00,6.208,08:08:00,11.01,19:27:00,9.21,10:19:00,13.09,
EAC01,2001-10-27,13.58,26.64,14:43:00,2.356,05:49:00,0.292,0.399,05:51:00,0.071,14:44:00,15.27,249.1,0,14.55,16:10:00,7.71,07:50:00,12.36,20:09:00,9.78,09:51:00,13.05,
EAC01,2001-10-28,17.86,26.51,12:20:00,10.2,00:00:00,0.51,0.418,23:57:00,0.136,15:21:00,12.35,270.8,0,16.01,16:10:00,10.75,06:37:00,13.66,19:14:00,11.5,08:37:00,13.04,
EAC01,2001-10-29,8.55,16.41,14:46:00,2.687,06:12:00,0.625,0.768,06:41:00,0.349,14:54:00,13.31,228.3,0,14.27,16:10:00,10.58,08:12:00,13.26,00:00:00,11.97,10:41:00,13.09,
EAC01,2001-10-30,13.49,24.52,13:10:00,4.699,02:50:00,0.616,0.763,04:26:00,0.161,13:09:00,7.92,219.2,0,14.79,16:04:00,10.26,07:24:00,13.27,20:25:00,11.64,10:12:00,13.06,
EAC01,2001-10-31,15.4,22.91,13:51:00,5.626,20:47:00,0.503,0.529,20:47:00,0.178,16:00:00,8.01,454.6,0,15.32,15:50:00,11.82,00:00:00,13.87,18:49:00,12.52,09:01:00,13,
EAC01,2001-11-01,10.29,18.55,12:23:00,4.429,06:34:00,0.451,0.547,01:38:00,0.21,12:26:00,13.71,202.4,0,14.61,15:15:00,10.08,07:45:00,13.22,18:01:00,11.78,09:55:00,13.06,
EAC01,2001-11-02,10.2,19.35,14:29:00,2.088,06:18:00,0.468,0.576,23:55:00,0.228,14:51:00,14.5,150.6,0,13.78,16:10:00,8.43,08:03:00,12.52,18:46:00,10.82,10:10:00,13.07,
EAC01,2001-11-03,9.63,18.49,14:38:00,2.423,05:58:00,0.497,0.638,05:16:00,0.229,14:38:00,12.41,188.8,0,13.36,16:08:00,9.26,08:08:00,12.34,18:38:00,11.05,10:07:00,13.07,
EAC01,2001-11-04,11.88,24.44,13:59:00,1.61,06:55:00,0.71,0.948,07:01:00,0.127,14:47:00,14.49,246.2,0,14.63,16:04:00,8.78,07:50:00,12.75,19:56:00,10.62,10:09:00,13.06,
EAC01,2001-11-05,13.37,24.77,14:15:00,4.835,04:10:00,0.527,0.769,00:03:00,0.116,14:36:00,13.99,152.4,0,14.89,15:44:00,9.5,08:08:00,12.99,18:57:00,11.22,10:25:00,13.05,
EAC01,2001-11-06,13.16,22.63,14:10:00,6.045,03:28:00,0.501,0.49,03:26:00,0.212,15:15:00,13.55,202.4,0,14.92,15:50:00,9.72,07:54:00,13.08,18:48:00,11.29,10:07:00,13.05,
EAC01,2001-11-07,10.15,22.23,12:36:00,-0.337,21:43:00,0.553,0.994,23:58:00,0.207,12:36:00,10.81,361.9,4.572,14.83,15:39:00,9.95,07:56:00,13.08,18:32:00,11.49,10:00:00,13.01,
EAC01,2001-11-08,0.337,7.31,14:58:00,-2.332,22:04:00,0.533,0.996,02:55:00,0.347,15:17:00,14.32,153.4,1.27,10.11,00:00:00,6.351,23:58:00,12.23,00:00:00,9.52,23:57:00,13.09,
